datetime,J1,J10,J103,J104,J11,J118,J12,J121,J126,J13,J14,J147,J151,J156,J17,J18,J2,J23,J25,J26,J27,J3,J30,J32,J4,J43,J44,J46,J5,J50,J52,J57,J6,J63,J7,J70,J71,J8,J89,J9,J96,outfall
2025-06-01 07:23:45,0.0,0.0,7.683973672278739,0.0,5.166650981467683,0.0,8.399255638563773,4.0053006262915005,21.317951310862554,7.201414245894625,0.0,20.618349569231214,0.0,7.888950664721051,1.6000841479153678,0.0,9.153245673402125,21.969148989970563,0.0,3.8478317914364197,5.964596400031951,6.500007286176697,0.0,0.0,8.68190933364167,13.235771588177158,0.0,0.0,6.47862888036434,8.933992962915966,0.0,5.5537452686758115,5.337735969609639,16.689682476739108,14.357333451924205,6.019650034839287,5.768415456905132,4.635528760987654,10.472545472610364,4.747607645927928,2.66877121849393,0.0
2025-06-01 07:24:10,0.0,0.0,0.0,0.0,4.542209070952595,0.0,7.400595354098186,3.5853300454027703,20.22302857534669,0.0,0.0,18.7696094938874,0.0,7.234895599769516,0.5278908504760693,0.0,7.919304567400104,20.804580513860856,0.0,2.2213156141692707,4.6744927638410445,5.895714422935271,0.01542488697373301,0.0,6.946961030174862,11.893883510165324,0.0,0.0,5.626698374357147,0.0,0.0,0.5962913583862246,3.9145625283854315,15.906702619817224,13.378519876820064,5.585945808921679,5.347752745841717,4.408853451966024,8.68412990896104,3.4289517636170785,1.3771846597810509,0.0
2025-06-01 07:24:35,0.0,0.0,0.0,0.0,3.921950711615864,0.0,6.243587545402988,3.1731008149972695,19.131764171972463,0.0,0.0,16.96274597159936,0.0,6.58541953013264,0.0,0.0,6.675567433667311,19.60533505827334,0.0,0.9787543358261246,3.396187619504417,5.285969752330857,3.2428702854140283,4.9895063781173405,5.1066710548439005,10.041004653510754,0.0,0.0,4.685324339703584,0.0,0.0,0.0,2.5367227325114072,15.088690513017355,12.376637708257476,5.084902684611734,4.983515097061172,4.245232129316719,7.035776166405412,2.1462341721489793,0.7157654687016475,0.0
2025-06-01 07:25:00,0.0,0.0,5.319807396885182,0.0,3.304628518406389,0.0,4.906064368788066,2.7710902826484016,18.043775214879133,0.0,0.0,15.194058139866684,0.0,5.941116420268372,0.0,0.0,5.424630898316536,18.374945951065456,0.0,0.0,2.1889337530665216,4.671853616682711,0.43054907138889575,0.0,3.3371793117585185,8.733716285823903,0.0,0.0,3.7371113910012355,0.0,0.0,0.0,1.1894495942324284,14.23814179636247,11.351394921955944,4.544302973172307,4.643572077264253,3.947392068609588,5.558051961408637,1.2761783771165938,0.0,0.0
2025-06-01 07:25:25,0.0,0.0,0.0,0.0,2.690785013670393,0.0,3.42701675301214,2.373590247323591,16.958715682201728,0.0,0.0,13.460498714121059,0.0,5.302115890539426,0.0,0.0,4.169861057689559,17.116298338667548,0.0,0.0,1.1728482103644637,4.05530217170417,0.0,0.0,1.6611904014498577,7.32199457488241,0.0,0.0,2.801806330042382,0.0,0.0,0.0,0.0,13.357514015224297,10.307005220180145,3.9914340750729025,4.297885266236335,3.352476007022233,4.221465796028497,0.5379357394194813,0.0,0.0
2025-06-01 07:25:50,0.0,0.0,0.0,0.0,2.0799122369462566,0.0,1.8709174733849068,1.9749999163386747,15.876273624970054,0.0,0.0,11.759535528392007,0.0,4.668136347303516,0.0,0.0,2.914165713096736,15.83177471201634,0.0,0.0,0.24507726844603894,3.437622109482618,0.0,0.0,0.0,5.822549537566374,0.0,0.0,1.8379384729923913,0.0,0.0,0.0,0.0,12.449317738952232,9.248928713583155,3.4486046601050475,3.92327660860974,3.0210276127218094,2.9702748785202857,0.0,0.0,0.0
2025-06-01 07:26:15,0.0,0.0,0.0,0.0,1.4733808292821777,0.0,0.6606235856015701,1.4976344129026984,14.783545900594618,0.0,0.0,10.720717883261386,0.0,4.125327257956087,0.0,0.0,2.138575406581367,14.72236882569996,0.0,0.0,0.0,2.9255214296281338,0.0,0.0,0.0,4.447742647189443,0.0,0.0,1.1657840776715602,0.0,0.0,0.0,0.0,11.45255703215662,8.208091079315636,3.1272214444124984,3.537863994288273,2.301230268491963,2.0969166174800193,0.0,0.0,0.0
2025-06-01 07:26:40,0.0,0.0,0.0,0.0,0.8650353640405228,0.0,0.0,0.956175647350392,13.682994188893645,0.0,0.0,10.155454880237812,0.0,3.6508048480354773,0.0,0.0,1.7232605680983397,13.768910430197138,0.0,0.0,0.0,2.4959816710470477,0.0,0.0,0.0,3.2495892459119204,0.0,0.0,0.7388499724056601,0.0,0.0,0.0,0.0,10.39576532637875,7.2010887518990785,2.9715547619180143,3.1464647032171342,1.7480878836404372,1.4814602918268065,0.0,0.0,0.0
2025-06-01 07:27:05,0.0,0.0,0.0,0.0,0.2618529662177025,0.0,0.0,0.414784519006389,12.583761951878842,0.0,0.0,9.572602946485858,0.0,3.178108298630832,0.0,0.0,1.3046027460768528,12.833567873494758,0.0,0.0,0.0,2.0702123483297328,0.0,0.0,0.0,2.091903172651655,0.0,0.0,0.2934359941045841,0.0,0.0,0.0,0.0,9.338909042948217,6.223841859107779,2.811735506373225,2.7517388028245477,1.1351072261541049,0.8472885208757361,0.0,0.0,0.0
2025-06-01 07:27:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485791490405973,0.0,0.0,8.972989035588398,0.0,2.707085806327086,0.0,0.0,0.8819840777323407,11.915134518574632,0.0,0.0,0.0,1.646793975820401,0.0,0.0,0.0,1.1717590833868599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287665902229492,5.272448106588854,2.629649456275729,2.374129550771613,0.4433332205771876,0.19343058122467482,0.0,0.0,0.0
2025-06-01 07:27:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.389096301223617,0.0,0.0,8.357958154345397,0.0,2.237930643677828,0.0,0.0,0.4550680312931945,11.012105276626244,0.0,0.0,0.0,1.2243261376479495,0.0,0.0,0.0,0.28902907370138564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245141255843919,4.337989837011264,2.4131141311791,2.0262148188612628,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:28:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293716684514948,0.0,0.0,7.72883108361566,0.0,1.7710148819278402,0.0,0.0,0.02370604019233724,10.123065174579096,0.0,0.0,0.0,0.8034338081415626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21269075894088,3.4155137800626107,2.156124415492741,1.7130901030213863,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:28:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199703367958136,0.0,0.0,7.086874907028687,0.0,1.3067783264705213,0.0,0.0,0.0,9.24668804970861,0.0,0.0,0.0,0.38515572517462715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190581798786297,2.5012559865499497,1.8575222649978969,1.434306176040991,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:29:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10710872214986,0.0,0.0,6.433293565176427,0.0,0.8456525795809284,0.0,0.0,0.0,8.381731378707627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1784533731261035,1.5938350365904626,1.5190713820575183,1.1862868120733765,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:29:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01598206494964,0.0,0.0,5.769220755435526,0.0,0.3880203745356994,0.0,0.0,0.0,7.527035082763177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175713875454676,0.695664664322976,1.1446680242479488,0.963466505301767,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926368240194279,0.0,0.0,5.095715155817743,0.0,0.0,0.0,0.0,0.0,6.6815228701452725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181898766939412,0.0,0.754729824135211,0.7442380873762886,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:30:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763144667020242,0.0,0.0,5.3064710265316535,0.0,0.0,0.0,0.0,0.0,6.58229308987211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1066813237193855,0.0,0.5995121123869467,0.9008015100953344,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:30:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6294713425813825,0.0,0.0,5.525884731992846,0.0,0.005173751971597085,0.0,0.0,0.0,6.525409032488824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0622168534609955,0.0,0.5052379134685907,1.0065566283992666,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:31:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.496636437703273,0.0,0.0,5.727087358536664,0.0,0.049894378458702704,0.0,0.0,0.0,6.487223804244422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0188131639224594,0.0,0.47991491181164747,1.037993167883542,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:31:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364626016045804,0.0,0.0,5.912217244425847,0.0,0.09440584524418227,0.0,0.0,0.0,6.46539126400603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97688001885399,0.0,0.5169788876919483,1.0061370586881822,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:32:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2334381762048,0.0,0.0,6.083287659981579,0.0,0.13783411085023545,0.0,0.0,0.0,6.457718145647959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937326696155651,0.0,0.5976255972891522,0.9339030481060036,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:32:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10307859259774,0.0,0.0,6.242111443731119,0.0,0.17962402664488764,5.169771934239776,0.0,0.0,6.462250469827268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9009898014046485,0.0,0.6995034712435881,0.8465335900073114,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:32:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.973557369718037,0.0,0.0,6.390302477469959,0.0,0.21957430007387302,0.0,0.0,0.0,6.477264936314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8673656534956535,0.0,0.8022119336164906,0.7655782139008807,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:33:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844882788369432,0.0,0.0,6.529285563759913,0.0,0.25779056539249723,0.0,0.0,0.0,6.5012467377018766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8366485320948414,0.0,0.8901034383652586,0.7065185853243747,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:33:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7170649104882614,0.0,0.0,6.660309756254719,0.0,0.2945993070679833,0.0,0.0,0.0,6.532879112055525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8094955744818435,0.0,0.9536027281701536,0.6778034659546393,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:34:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5901189013093244,0.0,0.0,6.784463925207092,0.0,0.33044548534962814,0.0,0.0,0.0,6.57102954803122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7868667375369114,0.0,0.9896532310049224,0.6808443495392567,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:34:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464066937151074,0.0,0.0,6.9026933324712445,0.0,0.36578978500619996,0.0,0.0,0.0,6.614733155169233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0383146150328173,0.0,1.7697761416857247,0.0,1.0012602147162397,0.7108949111425318,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33893847384752,0.0,0.0,7.015816246261238,0.0,0.40102023545478005,0.0,0.0,0.0,6.663173875123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7591811758538825,0.0,0.9959409942584898,0.7589719430725381,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:35:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3845140350531437,0.0,0.0,7.08934141696227,0.0,0.4875317435580655,0.0,0.0,0.0,6.77674197590386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9102561877225526,0.0,0.9496073429563694,0.8685317365852825,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:35:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436140588397393,0.0,0.0,7.163740105635952,0.0,0.5758458044365398,0.0,0.0,0.0,6.890734926870209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4567234691014335,0.0,2.070655277566402,0.10532466421864228,0.910728244773054,0.9705040709777677,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:36:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236366514880501,0.0,0.0,6.869526776608836,0.0,0.519849189749948,0.0,0.0,0.0,6.776705952994234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003780697021284,0.09447920587990666,0.8072675709790929,0.9380088434554636,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:36:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8474894112805487,0.0,0.0,6.3093620015715715,0.0,0.355317873392778,0.0,0.0,0.0,6.479012185067404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358355613013675,0.0,1.7661895886049024,0.0,0.6613960877202771,0.7976200733392034,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:37:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45997670172801,0.0,0.0,5.767354704839818,0.0,0.1912679362721974,0.0,0.0,0.0,6.164430718308722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5316543477456435,0.0,0.531797341800484,0.6407848982526048,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:37:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073852342495229,0.0,0.0,5.241475408998667,0.0,0.027505562975420617,0.0,0.0,0.0,5.835189583791362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892157933801517,0.0,1.299201095760509,0.0,0.41251649935111345,0.47426795863793814,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:37:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6891169950395124,0.0,0.0,4.729742125236953,0.0,0.0,0.0,0.0,0.0,5.493428584180947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0676754307205556,0.0,0.297615098008464,0.3045717499917373,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:38:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305762390154996,0.0,0.0,4.23047497607331,0.0,0.0,0.0,0.0,0.0,5.1409486653792555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83608653023839,0.0,0.18225597172931884,0.13674922733844141,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:38:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237737083167303,0.0,0.0,3.7422505201830063,0.0,0.0,0.0,0.0,0.0,4.779263713506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035654389488627,0.0,0.06320205261908995,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:39:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431306144237169,0.0,0.0,3.2638540134503273,0.0,0.0,0.0,0.0,0.0,4.409653407376027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369368955034588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:39:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16380836337339133,0.0,0.0,2.7942422176492983,0.0,0.0,0.0,0.0,0.0,4.033205063446076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330035810096888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3325141456225538,0.0,0.0,0.0,0.0,0.0,3.650848200217297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:40:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8778878585071652,0.0,0.0,0.0,0.0,0.0,3.263381912067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:40:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429681572415575,0.0,0.0,0.0,0.0,0.0,2.8714957486081403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12746973697106156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:41:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1106003683744348,0.0,0.0,0.0,0.0,0.0,2.539151081815362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:41:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848278228470008,0.0,0.0,0.0,0.0,0.0,2.255517211087863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24178402732813353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:42:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567423648230033,0.0,0.0,0.0,0.0,0.0,1.9749855132977245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:42:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42650645348476246,0.0,0.0,0.0,0.0,0.0,1.6973742129775928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:42:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194415524660144,0.0,0.0,0.0,0.0,0.0,1.4223911986118765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:43:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1497692443372216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23036645644458176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:43:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792703430808615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983583983779653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:44:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106832100704196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:44:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34382138529326767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852004998130724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:45:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08355602662777528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:45:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11051414266694337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:46:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15117692695639562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:46:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20375512391910888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:47:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26653187313786475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:47:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13161613528063754,0.0,0.0,0.0,0.0,0.0,0.3379927608257276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:47:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28630008699110476,0.0,0.0,0.0,0.0,0.0,0.41682755660440307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:48:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347452326255734,0.0,0.0,0.0,0.0,0.0,0.5019109960194328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:48:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778998361201957,0.0,0.0,0.0,0.0,0.0,0.5922750117897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:49:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165763146840618,0.0,0.0,0.0,0.0,0.0,0.6870911101286765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710036386694526,0.0
2025-06-01 07:49:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514677882994874,0.0,0.0,0.0,0.0,0.0,0.7856616694116383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831640691700159,0.0,0.0,0.0,0.0,0.0,0.8874025826735306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01 07:50:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092972175880277,0.0,0.0,0.0,0.0,0.0,0.9954810780327534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
